t_wall_s,t_mono_s,dt_actual_s,phase,axis,vel_ff,vel_ff_vz,v_cmd_z,v_ach,vz_achieved_tool,fz,feedback_age_s,sensor_age_s,a_tcp_z_plus,motion_seq
49.411112,611129.800206,0.004999,multisine,2,0.005972,0.005972,0.005972,0.000001,0.000001,0.331313,0.001210,0.001210,0.115148,24992
49.416112,611129.805317,0.005001,multisine,2,0.005819,0.005819,0.005819,0.000000,0.000000,0.354746,0.001746,0.001746,0.000000,24994
49.421112,611129.810463,0.005000,multisine,2,0.005404,0.005404,0.005404,0.000000,0.000000,0.392921,0.001243,0.001243,0.000004,24996
49.426112,611129.815583,0.005000,multisine,2,0.004742,0.004742,0.004742,0.000000,0.000000,0.420492,0.001764,0.001764,0.000006,24998
49.431112,611129.820700,0.004999,multisine,2,0.003859,0.003859,0.003859,0.000978,0.000978,0.409772,0.001118,0.001118,0.195612,25000
49.436112,611129.825812,0.005000,multisine,2,0.002795,0.002795,0.002795,0.000064,0.000064,0.367308,0.001691,0.001691,0.000000,25002
49.441112,611129.830930,0.005000,multisine,2,0.001599,0.001599,0.001599,0.002445,0.002445,0.340404,0.000937,0.000937,0.476228,25004
49.446113,611129.836063,0.005001,multisine,2,0.000327,0.000327,0.000327,0.002445,0.002445,0.357162,0.001464,0.001464,0.000000,25006
49.451112,611129.841176,0.004999,multisine,2,-0.000961,-0.000961,-0.000961,0.002445,0.002445,0.389200,0.006396,0.006396,0.000000,25008
49.456114,611129.846270,0.005002,multisine,2,-0.002207,-0.002207,-0.002207,0.003423,0.003423,0.391469,0.001434,0.001434,0.195504,25010
49.461112,611129.851395,0.004998,multisine,2,-0.003353,-0.003353,-0.003353,0.003476,0.003476,0.354030,0.001949,0.001949,0.010653,25012
49.466112,611129.856495,0.005000,multisine,2,-0.004350,-0.004350,-0.004350,0.003476,0.003476,0.293338,0.001336,0.001336,0.000000,25014
49.471112,611129.861614,0.005000,multisine,2,-0.005159,-0.005159,-0.005159,0.002987,0.002987,0.257412,0.001841,0.001841,0.000000,25016
49.476112,611129.866734,0.005000,multisine,2,-0.005749,-0.005749,-0.005749,0.001467,0.001467,0.268889,0.001302,0.001302,0.000000,25018
49.481112,611129.871869,0.005000,multisine,2,-0.006105,-0.006105,-0.006105,0.001467,0.001467,0.275029,0.001705,0.001705,0.000000,25020
49.486112,611129.876951,0.005000,multisine,2,-0.006227,-0.006227,-0.006227,0.000978,0.000978,0.240316,0.001210,0.001210,0.000000,25022
49.491112,611129.882065,0.005000,multisine,2,-0.006125,-0.006125,-0.006125,-0.000000,-0.000000,0.233668,0.001750,0.001750,0.000000,25024
49.496112,611129.887138,0.005000,multisine,2,-0.005825,-0.005825,-0.005825,-0.000000,-0.000000,0.272276,0.001183,0.001183,0.000013,25026
49.501112,611129.892228,0.005000,multisine,2,-0.005361,-0.005361,-0.005361,-0.000000,-0.000000,0.295035,0.001754,0.001754,0.000001,25028
49.506115,611129.897312,0.005002,multisine,2,-0.004778,-0.004778,-0.004778,-0.000978,-0.000978,0.317516,0.001260,0.001260,0.000000,25030
49.511112,611129.902471,0.004997,multisine,2,-0.004123,-0.004123,-0.004123,-0.001467,-0.001467,0.338740,0.001771,0.001771,0.000000,25032
49.516112,611129.907557,0.005000,multisine,2,-0.003448,-0.003448,-0.003448,-0.002987,-0.002987,0.295599,0.001214,0.001214,0.000000,25034
49.521112,611129.912683,0.005000,multisine,2,-0.002801,-0.002801,-0.002801,-0.002599,-0.002599,0.216813,0.001706,0.001706,0.077582,25036
49.526112,611129.917756,0.005000,multisine,2,-0.002227,-0.002227,-0.002227,-0.002314,-0.002314,0.173157,0.000920,0.000920,0.057064,25038
49.531112,611129.922891,0.005000,multisine,2,-0.001762,-0.001762,-0.001762,-0.003657,-0.003657,0.218814,0.001424,0.001424,0.000000,25040
49.541113,611129.928033,0.010000,multisine,2,-0.001433,-0.001433,-0.001433,-0.002679,-0.002679,0.262830,0.001463,0.001463,0.085027,25044
49.546112,611129.933116,0.005000,multisine,2,-0.001253,-0.001253,-0.001253,-0.004240,-0.004240,0.262169,0.001893,0.001893,0.000000,25046
49.551112,611129.938232,0.005000,multisine,2,-0.001225,-0.001225,-0.001225,-0.002224,-0.002224,0.253703,0.001356,0.001356,0.403328,25048
49.556114,611129.943330,0.005002,multisine,2,-0.001336,-0.001336,-0.001336,-0.001493,-0.001493,0.244369,0.001896,0.001896,0.146038,25050
49.561113,611129.948460,0.004999,multisine,2,-0.001565,-0.001565,-0.001565,-0.001520,-0.001520,0.301273,0.001338,0.001338,0.000000,25052
49.566112,611129.953580,0.004999,multisine,2,-0.001877,-0.001877,-0.001877,-0.001150,-0.001150,0.375124,0.001768,0.001768,0.073952,25054
49.571112,611129.958731,0.005000,multisine,2,-0.002234,-0.002234,-0.002234,-0.000053,-0.000053,0.391012,0.001281,0.001281,0.219540,25056
49.576112,611129.963875,0.005000,multisine,2,-0.002591,-0.002591,-0.002591,-0.000575,-0.000575,0.377367,0.001758,0.001758,0.000000,25058
49.581112,611129.969024,0.005000,multisine,2,-0.002902,-0.002902,-0.002902,-0.000300,-0.000300,0.368738,0.001188,0.001188,0.055064,25060
49.586112,611129.974172,0.005000,multisine,2,-0.003125,-0.003125,-0.003125,-0.000575,-0.000575,0.362664,0.001754,0.001754,0.000000,25062
49.591113,611129.979277,0.005000,multisine,2,-0.003223,-0.003223,-0.003223,0.000000,0.000000,0.348096,0.001230,0.001230,0.115026,25064
49.596112,611129.984381,0.004999,multisine,2,-0.003167,-0.003167,-0.003167,-0.000515,-0.000515,0.334140,0.001734,0.001734,0.000000,25066
49.601112,611129.989517,0.005000,multisine,2,-0.002941,-0.002941,-0.002941,-0.002042,-0.002042,0.330091,0.001137,0.001137,0.000000,25068
49.606113,611129.994684,0.005001,multisine,2,-0.002538,-0.002538,-0.002538,-0.002708,-0.002708,0.322466,0.001698,0.001698,0.000000,25070
49.611112,611129.999890,0.004999,multisine,2,-0.001968,-0.001968,-0.001968,-0.000143,-0.000143,0.285250,0.000968,0.000968,0.513052,25072
49.616112,611130.005031,0.005000,multisine,2,-0.001250,-0.001250,-0.001250,-0.000760,-0.000760,0.226263,0.001468,0.001468,0.000000,25074
49.621112,611130.010222,0.005000,multisine,2,-0.000415,-0.000415,-0.000415,-0.002622,-0.002622,0.211959,0.000926,0.000926,0.000000,25076
49.626112,611130.015349,0.005000,multisine,2,0.000496,0.000496,0.000496,-0.002622,-0.002622,0.206016,0.001411,0.001411,0.000001,25078
49.631112,611130.020486,0.005000,multisine,2,0.001439,0.001439,0.001439,-0.003036,-0.003036,0.207282,0.001839,0.001839,0.000000,25080
49.636112,611130.025646,0.005000,multisine,2,0.002366,0.002366,0.002366,-0.003036,-0.003036,0.241769,0.001300,0.001300,0.000004,25082
49.641112,611130.030793,0.005000,multisine,2,0.003230,0.003230,0.003230,-0.000003,-0.000003,0.250128,0.001859,0.001859,0.606612,25084
49.646112,611130.035912,0.005000,multisine,2,0.003989,0.003989,0.003989,-0.002870,-0.002870,0.247078,0.001271,0.001271,0.000000,25086
49.651113,611130.041037,0.005001,multisine,2,0.004608,0.004608,0.004608,-0.000725,-0.000725,0.281855,0.001776,0.001776,0.428928,25088
49.656112,611130.046147,0.005000,multisine,2,0.005064,0.005064,0.005064,-0.000725,-0.000725,0.320690,0.000982,0.000982,0.000004,25090
49.661112,611130.051282,0.004999,multisine,2,0.005345,0.005345,0.005345,0.000000,0.000000,0.342842,0.001495,0.001495,0.145082,25092
49.666112,611130.056431,0.005001,multisine,2,0.005450,0.005450,0.005450,0.000000,0.000000,0.365036,0.006447,0.006447,0.000000,25094
49.671112,611130.061580,0.005000,multisine,2,0.005392,0.005392,0.005392,-0.000575,-0.000575,0.362783,0.001415,0.001415,0.000000,25096
49.676112,611130.066732,0.005000,multisine,2,0.005196,0.005196,0.005196,0.000000,0.000000,0.349507,0.001943,0.001943,0.115057,25098
49.681112,611130.071847,0.005001,multisine,2,0.004892,0.004892,0.004892,0.000490,0.000490,0.359085,0.001425,0.001425,0.097843,25100
49.686112,611130.076968,0.005000,multisine,2,0.004520,0.004520,0.004520,0.000000,0.000000,0.383535,0.001936,0.001936,0.000000,25102
49.691112,611130.082124,0.005000,multisine,2,0.004122,0.004122,0.004122,0.000000,0.000000,0.369230,0.001408,0.001408,0.000000,25104
49.696112,611130.087224,0.005000,multisine,2,0.003738,0.003738,0.003738,0.000979,0.000979,0.341128,0.001917,0.001917,0.195691,25106
49.701112,611130.092378,0.005000,multisine,2,0.003405,0.003405,0.003405,0.002446,0.002446,0.327702,0.001395,0.001395,0.293539,25108
49.706113,611130.097530,0.005001,multisine,2,0.003151,0.003151,0.003151,0.002936,0.002936,0.332469,0.001890,0.001890,0.097858,25110
49.711112,611130.102630,0.004999,multisine,2,0.002998,0.002998,0.002998,0.002962,0.002962,0.363855,0.001402,0.001402,0.005324,25112
49.716112,611130.107792,0.005000,multisine,2,0.002954,0.002954,0.002954,0.003425,0.003425,0.334820,0.001858,0.001858,0.092517,25114
49.721112,611130.112895,0.005000,multisine,2,0.003017,0.003017,0.003017,0.002936,0.002936,0.267852,0.001333,0.001333,0.000000,25116
49.731112,611130.118034,0.010000,multisine,2,0.003172,0.003172,0.003172,0.003941,0.003941,0.216386,0.001099,0.001099,0.293600,25120
49.736112,611130.123141,0.005000,multisine,2,0.003397,0.003397,0.003397,0.002473,0.002473,0.283670,0.001566,0.001566,0.000000,25122
49.741112,611130.128242,0.005000,multisine,2,0.003660,0.003660,0.003660,0.002473,0.002473,0.366935,0.006507,0.006507,0.000000,25124
49.746112,611130.133336,0.005000,multisine,2,0.003926,0.003926,0.003926,0.002499,0.002499,0.352929,0.001471,0.001471,0.005276,25126
49.751113,611130.138442,0.005001,multisine,2,0.004158,0.004158,0.004158,0.003133,0.003133,0.319280,0.000988,0.000988,0.126847,25128
49.756113,611130.143579,0.005000,multisine,2,0.004323,0.004323,0.004323,0.002525,0.002525,0.332054,0.001592,0.001592,0.000000,25130
49.761112,611130.148714,0.005000,multisine,2,0.004390,0.004390,0.004390,0.002010,0.002010,0.353334,0.000986,0.000986,0.000000,25132
49.766112,611130.153841,0.005000,multisine,2,0.004340,0.004340,0.004340,0.003064,0.003064,0.353649,0.001640,0.001640,0.210797,25134
49.771112,611130.158948,0.005000,multisine,2,0.004162,0.004162,0.004162,0.002111,0.002111,0.361533,0.001202,0.001202,0.000000,25136
49.776113,611130.164112,0.005001,multisine,2,0.003858,0.003858,0.003858,0.003277,0.003277,0.373131,0.001817,0.001817,0.233149,25138
49.781112,611130.169216,0.004999,multisine,2,0.003441,0.003441,0.003441,0.004857,0.004857,0.335038,0.001322,0.001322,0.316031,25140
49.786112,611130.174326,0.005000,multisine,2,0.002935,0.002935,0.002935,0.004857,0.004857,0.303025,0.001916,0.001916,0.000000,25142
49.791113,611130.179461,0.005001,multisine,2,0.002371,0.002371,0.002371,0.004092,0.004092,0.313640,0.001516,0.001516,0.000000,25144
49.796112,611130.184595,0.004999,multisine,2,0.001789,0.001789,0.001789,0.002991,0.002991,0.331513,0.001116,0.001116,0.000000,25146
49.801112,611130.189705,0.005001,multisine,2,0.001231,0.001231,0.001231,0.002991,0.002991,0.305087,0.001655,0.001655,0.000000,25148
49.806113,611130.194850,0.005001,multisine,2,0.000735,0.000735,0.000735,0.005469,0.005469,0.260510,0.001039,0.001039,0.495628,25150
49.811112,611130.200161,0.004999,multisine,2,0.000340,0.000340,0.000340,0.005281,0.005281,0.246486,0.001643,0.001643,0.000000,25152
49.816112,611130.205335,0.005000,multisine,2,0.000071,0.000071,0.000071,0.003265,0.003265,0.261534,0.001006,0.001006,0.000000,25154
49.821112,611130.210544,0.005000,multisine,2,-0.000051,-0.000051,-0.000051,0.003265,0.003265,0.304361,0.001605,0.001605,0.000000,25156
49.826113,611130.215744,0.005001,multisine,2,-0.000021,-0.000021,-0.000021,0.003089,0.003089,0.334518,0.001032,0.001032,0.000000,25158
49.831112,611130.220864,0.004999,multisine,2,0.000152,0.000152,0.000152,0.003271,0.003271,0.291864,0.001695,0.001695,0.036432,25160
49.836112,611130.226152,0.005000,multisine,2,0.000451,0.000451,0.000451,0.001670,0.001670,0.240003,0.001252,0.001252,0.000000,25162
49.841112,611130.231317,0.005000,multisine,2,0.000843,0.000843,0.000843,0.001982,0.001982,0.241998,0.001824,0.001824,0.062451,25164
49.846112,611130.236517,0.005000,multisine,2,0.001289,0.001289,0.001289,0.000579,0.000579,0.235617,0.001349,0.001349,0.000000,25166
49.851113,611130.241730,0.005001,multisine,2,0.001742,0.001742,0.001742,0.000052,0.000052,0.221825,0.001896,0.001896,0.000000,25168
49.856117,611130.246933,0.005005,multisine,2,0.002155,0.002155,0.002155,-0.000001,-0.000001,0.259291,0.001505,0.001505,0.000000,25170
49.861112,611130.252160,0.004995,multisine,2,0.002482,0.002482,0.002482,0.000150,0.000150,0.310581,0.002043,0.002043,0.030157,25172
49.866119,611130.257274,0.005007,multisine,2,0.002680,0.002680,0.002680,-0.000001,-0.000001,0.290448,0.001599,0.001599,0.000000,25174
49.871112,611130.262389,0.004993,multisine,2,0.002718,0.002718,0.002718,0.001150,0.001150,0.240189,0.000953,0.000953,0.230369,25176
49.876113,611130.267576,0.005000,multisine,2,0.002575,0.002575,0.002575,0.000176,0.000176,0.266841,0.001591,0.001591,0.000000,25178
49.881113,611130.272742,0.005000,multisine,2,0.002242,0.002242,0.002242,0.001150,0.001150,0.285634,0.000897,0.000897,0.194672,25180
49.891113,611130.277909,0.010000,multisine,2,0.001725,0.001725,0.001725,0.001293,0.001293,0.286359,0.001039,0.001039,0.308397,25184
49.896112,611130.283183,0.004999,multisine,2,0.001042,0.001042,0.001042,0.000722,0.000722,0.295658,0.001707,0.001707,0.000000,25186
49.901112,611130.288348,0.005000,multisine,2,0.000223,0.000223,0.000223,0.002033,0.002033,0.305974,0.001255,0.001255,0.262323,25188
49.906112,611130.293544,0.005000,multisine,2,-0.000691,-0.000691,-0.000691,0.001597,0.001597,0.329603,0.001875,0.001875,0.000000,25190
49.911113,611130.298829,0.005000,multisine,2,-0.001655,-0.001655,-0.001655,0.001936,0.001936,0.357872,0.001434,0.001434,0.067854,25192
49.916112,611130.304069,0.004999,multisine,2,-0.002620,-0.002620,-0.002620,0.001286,0.001286,0.378016,0.001968,0.001968,0.000000,25194
49.921112,611130.309234,0.005000,multisine,2,-0.003537,-0.003537,-0.003537,0.002545,0.002545,0.358536,0.001533,0.001533,0.251857,25196
49.926113,611130.314400,0.005001,multisine,2,-0.004362,-0.004362,-0.004362,0.002421,0.002421,0.318867,0.001004,0.001004,0.000000,25198
49.931112,611130.319607,0.004999,multisine,2,-0.005057,-0.005057,-0.005057,0.001030,0.001030,0.303040,0.001622,0.001622,0.000000,25200
49.936113,611130.324774,0.005001,multisine,2,-0.005593,-0.005593,-0.005593,-0.000000,-0.000000,0.279064,0.001083,0.001083,0.000000,25202
49.941112,611130.329977,0.005000,multisine,2,-0.005951,-0.005951,-0.005951,-0.000000,-0.000000,0.259832,0.001697,0.001697,0.000019,25204
49.946112,611130.335251,0.005000,multisine,2,-0.006126,-0.006126,-0.006126,-0.000000,-0.000000,0.249902,0.001255,0.001255,0.000001,25206
49.951113,611130.340446,0.005001,multisine,2,-0.006119,-0.006119,-0.006119,-0.000489,-0.000489,0.229393,0.001838,0.001838,0.000000,25208
49.956112,611130.345616,0.004999,multisine,2,-0.005942,-0.005942,-0.005942,-0.000489,-0.000489,0.236452,0.001390,0.001390,0.000000,25210
49.961112,611130.350886,0.005000,multisine,2,-0.005616,-0.005616,-0.005616,-0.001467,-0.001467,0.244899,0.001992,0.001992,0.000000,25212
49.966112,611130.356059,0.005000,multisine,2,-0.005164,-0.005164,-0.005164,-0.001467,-0.001467,0.221697,0.001577,0.001577,0.000000,25214
49.971112,611130.361224,0.005000,multisine,2,-0.004613,-0.004613,-0.004613,-0.002498,-0.002498,0.193341,0.001010,0.001010,0.000000,25216
49.976112,611130.366343,0.005000,multisine,2,-0.003989,-0.003989,-0.003989,-0.003939,-0.003939,0.182246,0.001652,0.001652,0.000000,25218
49.981112,611130.371458,0.005000,multisine,2,-0.003318,-0.003318,-0.003318,-0.003062,-0.003062,0.181957,0.000999,0.000999,0.175236,25220
49.986112,611130.376615,0.005000,multisine,2,-0.002620,-0.002620,-0.002620,-0.005075,-0.005075,0.208538,0.001636,0.001636,0.000000,25222
49.991113,611130.381784,0.005001,multisine,2,-0.001912,-0.001912,-0.001912,-0.004560,-0.004560,0.229134,0.001112,0.001112,0.103065,25224
49.996112,611130.386983,0.004999,multisine,2,-0.001205,-0.001205,-0.001205,-0.004534,-0.004534,0.221039,0.001744,0.001744,0.005238,25226
50.001112,611130.392225,0.005000,multisine,2,-0.000507,-0.000507,-0.000507,-0.005485,-0.005485,0.252557,0.001052,0.001052,0.000000,25228
50.006112,611130.397364,0.004999,multisine,2,0.000180,0.000180,0.000180,-0.004507,-0.004507,0.340821,0.001643,0.001643,0.195599,25230
50.011112,611130.402597,0.005001,multisine,2,0.000852,0.000852,0.000852,-0.005485,-0.005485,0.395197,0.001159,0.001159,0.000000,25232
50.021112,611130.407838,0.009999,multisine,2,0.001509,0.001509,0.001509,-0.003529,-0.003529,0.320381,0.001193,0.001193,0.000000,25236
50.026113,611130.412977,0.005001,multisine,2,0.002148,0.002148,0.002148,-0.001983,-0.001983,0.301132,0.001789,0.001789,0.309286,25238
50.031112,611130.418130,0.004999,multisine,2,0.002761,0.002761,0.002761,-0.001467,-0.001467,0.322853,0.001356,0.001356,0.103121,25240
50.036112,611130.423247,0.005000,multisine,2,0.003338,0.003338,0.003338,-0.000978,-0.000978,0.361917,0.001957,0.001957,0.097845,25242
50.041113,611130.428360,0.005000,multisine,2,0.003867,0.003867,0.003867,-0.000489,-0.000489,0.392328,0.001538,0.001538,0.097794,25244
50.046113,611130.433520,0.005000,multisine,2,0.004327,0.004327,0.004327,0.000000,0.000000,0.353614,0.000981,0.000981,0.097795,25246
50.051112,611130.438677,0.005000,multisine,2,0.004698,0.004698,0.004698,0.000000,0.000000,0.287599,0.001583,0.001583,0.000004,25248
50.056112,611130.443900,0.005000,multisine,2,0.004957,0.004957,0.004957,0.000000,0.000000,0.300102,0.001017,0.001017,0.000000,25250
50.061113,611130.449061,0.005001,multisine,2,0.005083,0.005083,0.005083,-0.000850,-0.000850,0.343554,0.001651,0.001651,0.000000,25252
50.066112,611130.454177,0.004999,multisine,2,0.005057,0.005057,0.005057,0.000000,0.000000,0.352516,0.001021,0.001021,0.170158,25254
50.071113,611130.459292,0.005000,multisine,2,0.004866,0.004866,0.004866,-0.000575,-0.000575,0.321566,0.001636,0.001636,0.000000,25256
50.076252,611130.464439,0.005139,multisine,2,0.004506,0.004506,0.004506,0.000978,0.000978,0.288331,0.001332,0.001332,0.302304,25258
50.081112,611130.469553,0.004861,multisine,2,0.003982,0.003982,0.003982,0.001983,0.001983,0.287665,0.001807,0.001807,0.206693,25260
50.086113,611130.474672,0.005001,multisine,2,0.003309,0.003309,0.003309,0.001983,0.001983,0.310685,0.001369,0.001369,0.000000,25262
50.091112,611130.479824,0.004999,multisine,2,0.002515,0.002515,0.002515,0.001983,0.001983,0.359648,0.001964,0.001964,0.000000,25264
50.096112,611130.484969,0.005000,multisine,2,0.001634,0.001634,0.001634,0.001983,0.001983,0.381012,0.001546,0.001546,0.000000,25266
50.101112,611130.490130,0.005000,multisine,2,0.000711,0.000711,0.000711,0.003089,0.003089,0.325544,0.000996,0.000996,0.221304,25268
50.106113,611130.495243,0.005001,multisine,2,-0.000205,-0.000205,-0.000205,0.003089,0.003089,0.278006,0.001652,0.001652,0.000000,25270
50.111112,611130.500356,0.004999,multisine,2,-0.001063,-0.001063,-0.001063,0.003965,0.003965,0.274843,0.001223,0.001223,0.175198,25272
50.116115,611130.505516,0.005003,multisine,2,-0.001816,-0.001816,-0.001816,0.003164,0.003164,0.288603,0.001830,0.001830,0.000000,25274
50.121112,611130.510729,0.004997,multisine,2,-0.002422,-0.002422,-0.002422,0.002201,0.002201,0.304478,0.001388,0.001388,0.000000,25276
50.126114,611130.515939,0.005001,multisine,2,-0.002847,-0.002847,-0.002847,0.002675,0.002675,0.284624,0.001993,0.001993,0.094804,25278
50.131112,611130.521050,0.004999,multisine,2,-0.003072,-0.003072,-0.003072,0.002471,0.002471,0.260250,0.001586,0.001586,0.000000,25280
50.136112,611130.526149,0.005000,multisine,2,-0.003093,-0.003093,-0.003093,0.001031,0.001031,0.270040,0.001048,0.001048,0.000000,25282
